4.729446989219708541e+01,-6.721120186697780241e+01,-6.721120186697780241e+01,4.000000000000000000e+02
4.732747370928863972e+01,-6.732788798133020691e+01,-6.732788798133020691e+01,4.000000000000000000e+02
4.736047752638019404e+01,-6.744457409568258299e+01,-6.744457409568258299e+01,4.000000000000000000e+02
4.739348134347174835e+01,-6.756126021003498749e+01,-6.756126021003498749e+01,4.000000000000000000e+02
4.742648516056330266e+01,-6.767794632438736357e+01,-6.767794632438736357e+01,4.000000000000000000e+02
4.745948897765485697e+01,-6.779463243873979650e+01,-6.779463243873979650e+01,4.000000000000000000e+02
4.749249279474641128e+01,-6.791131855309214416e+01,-6.791131855309214416e+01,4.000000000000000000e+02
4.752549661183796559e+01,-6.802800466744457708e+01,-6.802800466744457708e+01,4.000000000000000000e+02
4.755850042892951990e+01,-6.814469078179695316e+01,-6.814469078179695316e+01,4.000000000000000000e+02
4.759150424602107421e+01,-6.826137689614935766e+01,-6.826137689614935766e+01,4.000000000000000000e+02
4.762450806311262852e+01,-6.837806301050173374e+01,-6.837806301050173374e+01,4.000000000000000000e+02
4.765751188020418283e+01,-6.849474912485413824e+01,-6.849474912485413824e+01,4.000000000000000000e+02
4.769051569729573714e+01,-6.861143523920651432e+01,-6.861143523920651432e+01,4.000000000000000000e+02
4.772351951438729145e+01,-6.872812135355891883e+01,-6.872812135355891883e+01,4.000000000000000000e+02
4.775652333147884576e+01,-6.884480746791129491e+01,-6.884480746791129491e+01,4.000000000000000000e+02
4.778952714857040007e+01,-6.896149358226369941e+01,-6.896149358226369941e+01,4.000000000000000000e+02
4.782253096566195438e+01,-6.907817969661607549e+01,-6.907817969661607549e+01,4.000000000000000000e+02
4.785553478275350869e+01,-6.919486581096850841e+01,-6.919486581096850841e+01,4.000000000000000000e+02
4.788853859984506300e+01,-6.931155192532085607e+01,-6.931155192532085607e+01,4.000000000000000000e+02
4.792154241693661731e+01,-6.942823803967328899e+01,-6.942823803967328899e+01,4.000000000000000000e+02
4.795454623402817163e+01,-6.954492415402566508e+01,-6.954492415402566508e+01,4.000000000000000000e+02
4.798755005111972594e+01,-6.966161026837806958e+01,-6.966161026837806958e+01,4.000000000000000000e+02
4.802055386821128025e+01,-6.977829638273044566e+01,-6.977829638273044566e+01,4.000000000000000000e+02
4.805355768530283456e+01,-6.989498249708285016e+01,-6.989498249708285016e+01,4.000000000000000000e+02
4.808656150239438887e+01,-7.001166861143522624e+01,-7.001166861143522624e+01,4.000000000000000000e+02
4.811956531948594318e+01,-7.012835472578763074e+01,-7.012835472578763074e+01,4.000000000000000000e+02
4.815256913657749749e+01,-7.024504084014000682e+01,-7.024504084014000682e+01,4.000000000000000000e+02
4.818557295366905180e+01,-7.036172695449241132e+01,-7.036172695449241132e+01,4.000000000000000000e+02
4.821857677076060611e+01,-7.047841306884478740e+01,-7.047841306884478740e+01,4.000000000000000000e+02
4.825158058785216042e+01,-7.059509918319722033e+01,-7.059509918319722033e+01,4.000000000000000000e+02
4.828458440494371473e+01,-7.071178529754956799e+01,-7.071178529754956799e+01,4.000000000000000000e+02
4.831758822203526904e+01,-7.082847141190200091e+01,-7.082847141190200091e+01,4.000000000000000000e+02
4.835059203912682335e+01,-7.094515752625437699e+01,-7.094515752625437699e+01,4.000000000000000000e+02
4.838359585621837766e+01,-7.106184364060678149e+01,-7.106184364060678149e+01,4.000000000000000000e+02
4.841659967330993197e+01,-7.117852975495915757e+01,-7.117852975495915757e+01,4.000000000000000000e+02
4.844960349040148628e+01,-7.129521586931156207e+01,-7.129521586931156207e+01,4.000000000000000000e+02
4.848260730749304059e+01,-7.141190198366393815e+01,-7.141190198366393815e+01,4.000000000000000000e+02
4.851561112458459490e+01,-7.152858809801634266e+01,-7.152858809801634266e+01,4.000000000000000000e+02
4.854861494167614921e+01,-7.164527421236871874e+01,-7.164527421236871874e+01,4.000000000000000000e+02
4.858161875876770353e+01,-7.176196032672112324e+01,-7.176196032672112324e+01,4.000000000000000000e+02
4.861462257585925073e+01,-7.187864644107349932e+01,-7.187864644107349932e+01,4.000000000000000000e+02
4.864762639295080504e+01,-7.199533255542587540e+01,-7.199533255542587540e+01,4.000000000000000000e+02
4.868063021004235935e+01,-7.211201866977827990e+01,-7.211201866977827990e+01,4.000000000000000000e+02
4.871363402713391366e+01,-7.222870478413065598e+01,-7.222870478413065598e+01,4.000000000000000000e+02
4.874663784422546797e+01,-7.234539089848306048e+01,-7.234539089848306048e+01,4.000000000000000000e+02
4.877964166131702228e+01,-7.246207701283543656e+01,-7.246207701283543656e+01,4.000000000000000000e+02
4.881264547840857659e+01,-7.257876312718784106e+01,-7.257876312718784106e+01,4.000000000000000000e+02
4.884564929550013090e+01,-7.269544924154024557e+01,-7.269544924154024557e+01,4.000000000000000000e+02
4.887865311259168521e+01,-7.281213535589262165e+01,-7.281213535589262165e+01,4.000000000000000000e+02
4.891165692968323953e+01,-7.292882147024502615e+01,-7.292882147024502615e+01,4.000000000000000000e+02
4.894466074677479384e+01,-7.304550758459740223e+01,-7.304550758459740223e+01,4.000000000000000000e+02
4.897766456386634815e+01,-7.316219369894980673e+01,-7.316219369894980673e+01,4.000000000000000000e+02
4.901066838095790246e+01,-7.327887981330221123e+01,-7.327887981330221123e+01,4.000000000000000000e+02
4.904367219804945677e+01,-7.339556592765458731e+01,-7.339556592765458731e+01,4.000000000000000000e+02
4.907667601514101108e+01,-7.351225204200699181e+01,-7.351225204200699181e+01,4.000000000000000000e+02
4.910967983223256539e+01,-7.362893815635936789e+01,-7.362893815635936789e+01,4.000000000000000000e+02
4.914268364932411970e+01,-7.374562427071177240e+01,-7.374562427071177240e+01,4.000000000000000000e+02
4.917568746641567401e+01,-7.386231038506414848e+01,-7.386231038506414848e+01,4.000000000000000000e+02
4.920869128350722832e+01,-7.397899649941655298e+01,-7.397899649941655298e+01,4.000000000000000000e+02
4.924169510059878263e+01,-7.409568261376895748e+01,-7.409568261376895748e+01,4.000000000000000000e+02
4.927469891769033694e+01,-7.421236872812133356e+01,-7.421236872812133356e+01,4.000000000000000000e+02
4.930770273478189125e+01,-7.432905484247373806e+01,-7.432905484247373806e+01,4.000000000000000000e+02
4.934070655187344556e+01,-7.444574095682611414e+01,-7.444574095682611414e+01,4.000000000000000000e+02
4.937371036896499987e+01,-7.456242707117851864e+01,-7.456242707117851864e+01,4.000000000000000000e+02
4.940671418605655418e+01,-7.467911318553092315e+01,-7.467911318553092315e+01,4.000000000000000000e+02
4.943971800314810849e+01,-7.479579929988329923e+01,-7.479579929988329923e+01,4.000000000000000000e+02
4.947272182023966280e+01,-7.491248541423570373e+01,-7.491248541423570373e+01,4.000000000000000000e+02
4.950572563733121711e+01,-7.502917152858807981e+01,-7.502917152858807981e+01,4.000000000000000000e+02
4.953872945442277143e+01,-7.514585764294048431e+01,-7.514585764294048431e+01,4.000000000000000000e+02
4.957173327151432574e+01,-7.526254375729286039e+01,-7.526254375729286039e+01,4.000000000000000000e+02
4.960473708860588005e+01,-7.537922987164526489e+01,-7.537922987164526489e+01,4.000000000000000000e+02
4.963774090569743436e+01,-7.549591598599766940e+01,-7.549591598599766940e+01,4.000000000000000000e+02
4.967074472278898867e+01,-7.561260210035004548e+01,-7.561260210035004548e+01,4.000000000000000000e+02
4.970374853988054298e+01,-7.572928821470244998e+01,-7.572928821470244998e+01,4.000000000000000000e+02
4.973675235697209729e+01,-7.584597432905482606e+01,-7.584597432905482606e+01,4.000000000000000000e+02
4.976975617406365160e+01,-7.596266044340723056e+01,-7.596266044340723056e+01,4.000000000000000000e+02
4.980275999115520591e+01,-7.607934655775963506e+01,-7.607934655775963506e+01,4.000000000000000000e+02
4.983576380824676022e+01,-7.619603267211201114e+01,-7.619603267211201114e+01,4.000000000000000000e+02
4.986876762533831453e+01,-7.631271878646441564e+01,-7.631271878646441564e+01,4.000000000000000000e+02
4.990177144242986884e+01,-7.642940490081679172e+01,-7.642940490081679172e+01,4.000000000000000000e+02
4.993477525952142315e+01,-7.654609101516919623e+01,-7.654609101516919623e+01,4.000000000000000000e+02
4.996777907661297746e+01,-7.666277712952157231e+01,-7.666277712952157231e+01,4.000000000000000000e+02
5.000078289370452467e+01,-7.677946324387394839e+01,-7.677946324387394839e+01,4.000000000000000000e+02
5.003378671079607898e+01,-7.689614935822635289e+01,-7.689614935822635289e+01,4.000000000000000000e+02
5.006679052788763329e+01,-7.701283547257872897e+01,-7.701283547257872897e+01,4.000000000000000000e+02
5.009979434497918760e+01,-7.712952158693113347e+01,-7.712952158693113347e+01,4.000000000000000000e+02
5.013279816207074191e+01,-7.724620770128353797e+01,-7.724620770128353797e+01,4.000000000000000000e+02
5.016580197916229622e+01,-7.736289381563591405e+01,-7.736289381563591405e+01,4.000000000000000000e+02
5.019880579625385053e+01,-7.747957992998831855e+01,-7.747957992998831855e+01,4.000000000000000000e+02
5.023180961334540484e+01,-7.759626604434069463e+01,-7.759626604434069463e+01,4.000000000000000000e+02
5.026481343043695915e+01,-7.771295215869309914e+01,-7.771295215869309914e+01,4.000000000000000000e+02
5.029781724752851346e+01,-7.782963827304550364e+01,-7.782963827304550364e+01,4.000000000000000000e+02
5.033082106462006777e+01,-7.794632438739787972e+01,-7.794632438739787972e+01,4.000000000000000000e+02
5.036382488171162208e+01,-7.806301050175028422e+01,-7.806301050175028422e+01,4.000000000000000000e+02
5.039682869880317639e+01,-7.817969661610266030e+01,-7.817969661610266030e+01,4.000000000000000000e+02
5.042983251589473070e+01,-7.829638273045506480e+01,-7.829638273045506480e+01,4.000000000000000000e+02
5.046283633298628502e+01,-7.841306884480744088e+01,-7.841306884480744088e+01,4.000000000000000000e+02
5.049584015007783933e+01,-7.852975495915984538e+01,-7.852975495915984538e+01,4.000000000000000000e+02
5.052884396716939364e+01,-7.864644107351224989e+01,-7.864644107351224989e+01,4.000000000000000000e+02
5.056184778426094795e+01,-7.876312718786462597e+01,-7.876312718786462597e+01,4.000000000000000000e+02
5.059485160135250226e+01,-7.887981330221703047e+01,-7.887981330221703047e+01,4.000000000000000000e+02
5.062785541844405657e+01,-7.899649941656940655e+01,-7.899649941656940655e+01,4.000000000000000000e+02
5.066085923553561088e+01,-7.911318553092181105e+01,-7.911318553092181105e+01,4.000000000000000000e+02
5.069386305262716519e+01,-7.922987164527421555e+01,-7.922987164527421555e+01,4.000000000000000000e+02
5.072686686971871950e+01,-7.934655775962659163e+01,-7.934655775962659163e+01,4.000000000000000000e+02
5.075987068681027381e+01,-7.946324387397899613e+01,-7.946324387397899613e+01,4.000000000000000000e+02
5.079287450390182812e+01,-7.957992998833137221e+01,-7.957992998833137221e+01,4.000000000000000000e+02
5.082587832099338243e+01,-7.969661610268377672e+01,-7.969661610268377672e+01,4.000000000000000000e+02
5.085888213808493674e+01,-7.981330221703615280e+01,-7.981330221703615280e+01,4.000000000000000000e+02
5.089188595517649105e+01,-7.992998833138855730e+01,-7.992998833138855730e+01,4.000000000000000000e+02
5.092488977226804536e+01,-8.004667444574096180e+01,-8.004667444574096180e+01,4.000000000000000000e+02
5.095789358935959967e+01,-8.016336056009333788e+01,-8.016336056009333788e+01,4.000000000000000000e+02
5.099089740645115398e+01,-8.028004667444574238e+01,-8.028004667444574238e+01,4.000000000000000000e+02
5.102390122354270829e+01,-8.039673278879811846e+01,-8.039673278879811846e+01,4.000000000000000000e+02
5.105690504063426260e+01,-8.051341890315052297e+01,-8.051341890315052297e+01,4.000000000000000000e+02
5.108990885772581692e+01,-8.063010501750292747e+01,-8.063010501750292747e+01,4.000000000000000000e+02
5.112291267481737123e+01,-8.074679113185530355e+01,-8.074679113185530355e+01,4.000000000000000000e+02
5.115591649190892554e+01,-8.086347724620770805e+01,-8.086347724620770805e+01,4.000000000000000000e+02
5.118892030900047985e+01,-8.098016336056008413e+01,-8.098016336056008413e+01,4.000000000000000000e+02
5.122192412609203416e+01,-8.109684947491251705e+01,-8.109684947491251705e+01,4.000000000000000000e+02
5.125492794318358847e+01,-8.121353558926486471e+01,-8.121353558926486471e+01,4.000000000000000000e+02
5.128793176027514278e+01,-8.133022170361724079e+01,-8.133022170361724079e+01,4.000000000000000000e+02
5.132093557736669709e+01,-8.144690781796967372e+01,-8.144690781796967372e+01,4.000000000000000000e+02
5.135393939445825140e+01,-8.156359393232207822e+01,-8.156359393232207822e+01,4.000000000000000000e+02
5.138694321154980571e+01,-8.168028004667445430e+01,-8.168028004667445430e+01,4.000000000000000000e+02
5.141994702864135292e+01,-8.179696616102683038e+01,-8.179696616102683038e+01,4.000000000000000000e+02
5.145295084573290723e+01,-8.191365227537920646e+01,-8.191365227537920646e+01,4.000000000000000000e+02
5.148595466282446154e+01,-8.203033838973161096e+01,-8.203033838973161096e+01,4.000000000000000000e+02
5.151895847991601585e+01,-8.214702450408398704e+01,-8.214702450408398704e+01,4.000000000000000000e+02
5.155196229700757016e+01,-8.226371061843639154e+01,-8.226371061843639154e+01,4.000000000000000000e+02
5.158496611409912447e+01,-8.238039673278876762e+01,-8.238039673278876762e+01,4.000000000000000000e+02
5.161796993119067878e+01,-8.249708284714117212e+01,-8.249708284714117212e+01,4.000000000000000000e+02
5.165097374828223309e+01,-8.261376896149354820e+01,-8.261376896149354820e+01,4.000000000000000000e+02
5.168397756537378740e+01,-8.273045507584595271e+01,-8.273045507584595271e+01,4.000000000000000000e+02
5.171698138246534171e+01,-8.284714119019832879e+01,-8.284714119019832879e+01,4.000000000000000000e+02
5.174998519955689602e+01,-8.296382730455076171e+01,-8.296382730455076171e+01,4.000000000000000000e+02
5.178298901664845033e+01,-8.308051341890310937e+01,-8.308051341890310937e+01,4.000000000000000000e+02
5.181599283374000464e+01,-8.319719953325554229e+01,-8.319719953325554229e+01,4.000000000000000000e+02
5.184899665083155895e+01,-8.331388564760791837e+01,-8.331388564760791837e+01,4.000000000000000000e+02
5.188200046792311326e+01,-8.343057176196032287e+01,-8.343057176196032287e+01,4.000000000000000000e+02
5.191500428501466757e+01,-8.354725787631269895e+01,-8.354725787631269895e+01,4.000000000000000000e+02
5.194800810210622188e+01,-8.366394399066510346e+01,-8.366394399066510346e+01,4.000000000000000000e+02
5.198101191919777619e+01,-8.378063010501747954e+01,-8.378063010501747954e+01,4.000000000000000000e+02
5.201401573628933050e+01,-8.389731621936988404e+01,-8.389731621936988404e+01,4.000000000000000000e+02
5.204701955338088482e+01,-8.401400233372226012e+01,-8.401400233372226012e+01,4.000000000000000000e+02
5.208002337047243913e+01,-8.413068844807466462e+01,-8.413068844807466462e+01,4.000000000000000000e+02
5.211302718756399344e+01,-8.424737456242704070e+01,-8.424737456242704070e+01,4.000000000000000000e+02
5.214603100465554775e+01,-8.436406067677944520e+01,-8.436406067677944520e+01,4.000000000000000000e+02
5.217903482174710206e+01,-8.448074679113182128e+01,-8.448074679113182128e+01,4.000000000000000000e+02
5.221203863883865637e+01,-8.459743290548425421e+01,-8.459743290548425421e+01,4.000000000000000000e+02
5.224504245593021068e+01,-8.471411901983663029e+01,-8.471411901983663029e+01,4.000000000000000000e+02
5.227804627302176499e+01,-8.483080513418903479e+01,-8.483080513418903479e+01,4.000000000000000000e+02
5.231105009011331930e+01,-8.494749124854141087e+01,-8.494749124854141087e+01,4.000000000000000000e+02
5.234405390720487361e+01,-8.506417736289381537e+01,-8.506417736289381537e+01,4.000000000000000000e+02
5.237705772429642792e+01,-8.518086347724619145e+01,-8.518086347724619145e+01,4.000000000000000000e+02
5.241006154138798223e+01,-8.529754959159859595e+01,-8.529754959159859595e+01,4.000000000000000000e+02
5.244306535847953654e+01,-8.541423570595097203e+01,-8.541423570595097203e+01,4.000000000000000000e+02
5.247606917557109085e+01,-8.553092182030337653e+01,-8.553092182030337653e+01,4.000000000000000000e+02
5.250907299266264516e+01,-8.564760793465575262e+01,-8.564760793465575262e+01,4.000000000000000000e+02
5.254207680975419947e+01,-8.576429404900815712e+01,-8.576429404900815712e+01,4.000000000000000000e+02
5.257508062684575378e+01,-8.588098016336053320e+01,-8.588098016336053320e+01,4.000000000000000000e+02
5.260808444393730809e+01,-8.599766627771296612e+01,-8.599766627771296612e+01,4.000000000000000000e+02
5.264108826102886241e+01,-8.611435239206534220e+01,-8.611435239206534220e+01,4.000000000000000000e+02
5.267409207812041672e+01,-8.623103850641774670e+01,-8.623103850641774670e+01,4.000000000000000000e+02
5.270709589521197103e+01,-8.634772462077012278e+01,-8.634772462077012278e+01,4.000000000000000000e+02
5.274009971230352534e+01,-8.646441073512252729e+01,-8.646441073512252729e+01,4.000000000000000000e+02
5.277310352939507965e+01,-8.658109684947490337e+01,-8.658109684947490337e+01,4.000000000000000000e+02
5.280610734648662685e+01,-8.669778296382727945e+01,-8.669778296382727945e+01,4.000000000000000000e+02
5.283911116357818116e+01,-8.681446907817968395e+01,-8.681446907817968395e+01,4.000000000000000000e+02
5.287211498066973547e+01,-8.693115519253206003e+01,-8.693115519253206003e+01,4.000000000000000000e+02
5.290511879776128978e+01,-8.704784130688446453e+01,-8.704784130688446453e+01,4.000000000000000000e+02
5.293812261485284409e+01,-8.716452742123684061e+01,-8.716452742123684061e+01,4.000000000000000000e+02
5.297112643194439840e+01,-8.728121353558924511e+01,-8.728121353558924511e+01,4.000000000000000000e+02
5.300413024903595272e+01,-8.739789964994162119e+01,-8.739789964994162119e+01,4.000000000000000000e+02
5.303713406612750703e+01,-8.751458576429405412e+01,-8.751458576429405412e+01,4.000000000000000000e+02
5.307013788321906134e+01,-8.763127187864640177e+01,-8.763127187864640177e+01,4.000000000000000000e+02
5.310314170031061565e+01,-8.774795799299883470e+01,-8.774795799299883470e+01,4.000000000000000000e+02
5.313614551740216996e+01,-8.786464410735121078e+01,-8.786464410735121078e+01,4.000000000000000000e+02
5.316914933449372427e+01,-8.798133022170361528e+01,-8.798133022170361528e+01,4.000000000000000000e+02
5.320215315158527858e+01,-8.809801633605599136e+01,-8.809801633605599136e+01,4.000000000000000000e+02
5.323515696867683289e+01,-8.821470245040839586e+01,-8.821470245040839586e+01,4.000000000000000000e+02
5.326816078576838720e+01,-8.833138856476077194e+01,-8.833138856476077194e+01,4.000000000000000000e+02
5.330116460285994151e+01,-8.844807467911317644e+01,-8.844807467911317644e+01,4.000000000000000000e+02
5.333416841995149582e+01,-8.856476079346555252e+01,-8.856476079346555252e+01,4.000000000000000000e+02
5.336717223704305013e+01,-8.868144690781795703e+01,-8.868144690781795703e+01,4.000000000000000000e+02
5.340017605413460444e+01,-8.879813302217033311e+01,-8.879813302217033311e+01,4.000000000000000000e+02
5.343317987122615875e+01,-8.891481913652276603e+01,-8.891481913652276603e+01,4.000000000000000000e+02
5.346618368831771306e+01,-8.903150525087511369e+01,-8.903150525087511369e+01,4.000000000000000000e+02
5.349918750540926737e+01,-8.914819136522754661e+01,-8.914819136522754661e+01,4.000000000000000000e+02
5.353219132250082168e+01,-8.926487747957992269e+01,-8.926487747957992269e+01,4.000000000000000000e+02
5.356519513959237599e+01,-8.938156359393232719e+01,-8.938156359393232719e+01,4.000000000000000000e+02
5.359819895668393031e+01,-8.949824970828470327e+01,-8.949824970828470327e+01,4.000000000000000000e+02
5.363120277377548462e+01,-8.961493582263710778e+01,-8.961493582263710778e+01,4.000000000000000000e+02
5.366420659086703893e+01,-8.973162193698948386e+01,-8.973162193698948386e+01,4.000000000000000000e+02
5.369721040795859324e+01,-8.984830805134188836e+01,-8.984830805134188836e+01,4.000000000000000000e+02
5.373021422505014755e+01,-8.996499416569426444e+01,-8.996499416569426444e+01,4.000000000000000000e+02
5.376321804214170186e+01,-9.008168028004666894e+01,-9.008168028004666894e+01,4.000000000000000000e+02
5.379622185923325617e+01,-9.019836639439904502e+01,-9.019836639439904502e+01,4.000000000000000000e+02
5.382922567632481048e+01,-9.031505250875147794e+01,-9.031505250875147794e+01,4.000000000000000000e+02
5.386222949341636479e+01,-9.043173862310382560e+01,-9.043173862310382560e+01,4.000000000000000000e+02
5.389523331050791910e+01,-9.054842473745625853e+01,-9.054842473745625853e+01,4.000000000000000000e+02
5.392823712759947341e+01,-9.066511085180863461e+01,-9.066511085180863461e+01,4.000000000000000000e+02
5.396124094469102772e+01,-9.078179696616103911e+01,-9.078179696616103911e+01,4.000000000000000000e+02
5.399424476178258203e+01,-9.089848308051341519e+01,-9.089848308051341519e+01,4.000000000000000000e+02
5.402724857887413634e+01,-9.101516919486581969e+01,-9.101516919486581969e+01,4.000000000000000000e+02
5.406025239596569065e+01,-9.113185530921819577e+01,-9.113185530921819577e+01,4.000000000000000000e+02
5.409325621305724496e+01,-9.124854142357060027e+01,-9.124854142357060027e+01,4.000000000000000000e+02
5.412626003014879927e+01,-9.136522753792297635e+01,-9.136522753792297635e+01,4.000000000000000000e+02
5.415926384724035358e+01,-9.148191365227538085e+01,-9.148191365227538085e+01,4.000000000000000000e+02
5.419226766433190789e+01,-9.159859976662775694e+01,-9.159859976662775694e+01,4.000000000000000000e+02
5.422527148142345510e+01,-9.171528588098013302e+01,-9.171528588098013302e+01,4.000000000000000000e+02
5.425827529851500941e+01,-9.183197199533253752e+01,-9.183197199533253752e+01,4.000000000000000000e+02
5.429127911560656372e+01,-9.194865810968491360e+01,-9.194865810968491360e+01,4.000000000000000000e+02
5.432428293269811803e+01,-9.206534422403734652e+01,-9.206534422403734652e+01,4.000000000000000000e+02
5.435728674978967234e+01,-9.218203033838969418e+01,-9.218203033838969418e+01,4.000000000000000000e+02
5.439029056688122665e+01,-9.229871645274212710e+01,-9.229871645274212710e+01,4.000000000000000000e+02
5.442329438397278096e+01,-9.241540256709450318e+01,-9.241540256709450318e+01,4.000000000000000000e+02
5.445629820106433527e+01,-9.253208868144690769e+01,-9.253208868144690769e+01,4.000000000000000000e+02
5.448930201815588958e+01,-9.264877479579928377e+01,-9.264877479579928377e+01,4.000000000000000000e+02
5.452230583524744389e+01,-9.276546091015168827e+01,-9.276546091015168827e+01,4.000000000000000000e+02
5.455530965233899821e+01,-9.288214702450406435e+01,-9.288214702450406435e+01,4.000000000000000000e+02
5.458831346943055252e+01,-9.299883313885646885e+01,-9.299883313885646885e+01,4.000000000000000000e+02
5.462131728652210683e+01,-9.311551925320884493e+01,-9.311551925320884493e+01,4.000000000000000000e+02
5.465432110361366114e+01,-9.323220536756124943e+01,-9.323220536756124943e+01,4.000000000000000000e+02
5.468732492070521545e+01,-9.334889148191362551e+01,-9.334889148191362551e+01,4.000000000000000000e+02
5.472032873779676976e+01,-9.346557759626605844e+01,-9.346557759626605844e+01,4.000000000000000000e+02
5.475333255488832407e+01,-9.358226371061840609e+01,-9.358226371061840609e+01,4.000000000000000000e+02
5.478633637197987838e+01,-9.369894982497083902e+01,-9.369894982497083902e+01,4.000000000000000000e+02
5.481934018907143269e+01,-9.381563593932321510e+01,-9.381563593932321510e+01,4.000000000000000000e+02
5.485234400616298700e+01,-9.393232205367561960e+01,-9.393232205367561960e+01,4.000000000000000000e+02
5.488534782325454131e+01,-9.404900816802799568e+01,-9.404900816802799568e+01,4.000000000000000000e+02
5.491835164034609562e+01,-9.416569428238040018e+01,-9.416569428238040018e+01,4.000000000000000000e+02
5.495135545743764993e+01,-9.428238039673277626e+01,-9.428238039673277626e+01,4.000000000000000000e+02
5.498435927452920424e+01,-9.439906651108518076e+01,-9.439906651108518076e+01,4.000000000000000000e+02
5.501736309162075855e+01,-9.451575262543755684e+01,-9.451575262543755684e+01,4.000000000000000000e+02
5.505036690871231286e+01,-9.463243873978996135e+01,-9.463243873978996135e+01,4.000000000000000000e+02
5.508337072580386717e+01,-9.474912485414233743e+01,-9.474912485414233743e+01,4.000000000000000000e+02
5.511637454289542148e+01,-9.486581096849477035e+01,-9.486581096849477035e+01,4.000000000000000000e+02
5.514937835998697579e+01,-9.498249708284711801e+01,-9.498249708284711801e+01,4.000000000000000000e+02
5.518238217707853011e+01,-9.509918319719955093e+01,-9.509918319719955093e+01,4.000000000000000000e+02
5.521538599417008442e+01,-9.521586931155192701e+01,-9.521586931155192701e+01,4.000000000000000000e+02
5.524838981126163873e+01,-9.533255542590433151e+01,-9.533255542590433151e+01,4.000000000000000000e+02
5.528139362835319304e+01,-9.544924154025670759e+01,-9.544924154025670759e+01,4.000000000000000000e+02
5.531439744544474735e+01,-9.556592765460911210e+01,-9.556592765460911210e+01,4.000000000000000000e+02
5.534740126253630166e+01,-9.568261376896148818e+01,-9.568261376896148818e+01,4.000000000000000000e+02
5.538040507962785597e+01,-9.579929988331389268e+01,-9.579929988331389268e+01,4.000000000000000000e+02
5.541340889671941028e+01,-9.591598599766626876e+01,-9.591598599766626876e+01,4.000000000000000000e+02
5.544641271381096459e+01,-9.603267211201867326e+01,-9.603267211201867326e+01,4.000000000000000000e+02
5.547941653090251890e+01,-9.614935822637104934e+01,-9.614935822637104934e+01,4.000000000000000000e+02
5.551242034799407321e+01,-9.626604434072348226e+01,-9.626604434072348226e+01,4.000000000000000000e+02
5.554542416508562752e+01,-9.638273045507582992e+01,-9.638273045507582992e+01,4.000000000000000000e+02
5.557842798217718183e+01,-9.649941656942826285e+01,-9.649941656942826285e+01,4.000000000000000000e+02
5.561143179926873614e+01,-9.661610268378063893e+01,-9.661610268378063893e+01,4.000000000000000000e+02
5.564443561636028335e+01,-9.673278879813298659e+01,-9.673278879813298659e+01,4.000000000000000000e+02
5.567743943345183766e+01,-9.684947491248536267e+01,-9.684947491248536267e+01,4.000000000000000000e+02
5.571044325054339197e+01,-9.696616102683779559e+01,-9.696616102683779559e+01,4.000000000000000000e+02
5.574344706763494628e+01,-9.708284714119020009e+01,-9.708284714119020009e+01,4.000000000000000000e+02
5.577645088472650059e+01,-9.719953325554257617e+01,-9.719953325554257617e+01,4.000000000000000000e+02
5.580945470181805490e+01,-9.731621936989495225e+01,-9.731621936989495225e+01,4.000000000000000000e+02
5.584245851890960921e+01,-9.743290548424735675e+01,-9.743290548424735675e+01,4.000000000000000000e+02
5.587546233600116352e+01,-9.754959159859976126e+01,-9.754959159859976126e+01,4.000000000000000000e+02
5.590846615309271783e+01,-9.766627771295213734e+01,-9.766627771295213734e+01,4.000000000000000000e+02
5.594146997018427214e+01,-9.778296382730451342e+01,-9.778296382730451342e+01,4.000000000000000000e+02
5.597447378727582645e+01,-9.789964994165691792e+01,-9.789964994165691792e+01,4.000000000000000000e+02
5.600747760436738076e+01,-9.801633605600935084e+01,-9.801633605600935084e+01,4.000000000000000000e+02
5.604048142145893507e+01,-9.813302217036169850e+01,-9.813302217036169850e+01,4.000000000000000000e+02
5.607348523855048938e+01,-9.824970828471407458e+01,-9.824970828471407458e+01,4.000000000000000000e+02
5.610648905564204370e+01,-9.836639439906650750e+01,-9.836639439906650750e+01,4.000000000000000000e+02
5.613949287273359801e+01,-9.848308051341891201e+01,-9.848308051341891201e+01,4.000000000000000000e+02
5.617249668982515232e+01,-9.859976662777128809e+01,-9.859976662777128809e+01,4.000000000000000000e+02
5.620550050691670663e+01,-9.871645274212366417e+01,-9.871645274212366417e+01,4.000000000000000000e+02
5.623850432400826094e+01,-9.883313885647606867e+01,-9.883313885647606867e+01,4.000000000000000000e+02
5.627150814109981525e+01,-9.894982497082847317e+01,-9.894982497082847317e+01,4.000000000000000000e+02
5.630451195819136956e+01,-9.906651108518084925e+01,-9.906651108518084925e+01,4.000000000000000000e+02
5.633751577528292387e+01,-9.918319719953322533e+01,-9.918319719953322533e+01,4.000000000000000000e+02
5.637051959237447818e+01,-9.929988331388562983e+01,-9.929988331388562983e+01,4.000000000000000000e+02
5.640352340946603249e+01,-9.941656942823806276e+01,-9.941656942823806276e+01,4.000000000000000000e+02
5.643652722655758680e+01,-9.953325554259041041e+01,-9.953325554259041041e+01,4.000000000000000000e+02
5.646953104364914111e+01,-9.964994165694278649e+01,-9.964994165694278649e+01,4.000000000000000000e+02
5.650253486074069542e+01,-9.976662777129521942e+01,-9.976662777129521942e+01,4.000000000000000000e+02
